0,0.06349206349206349,0.19047619047619047,0.3492063492063492,0.31746031746031744,0.2857142857142857,0.19047619047619047,0.23809523809523808,0.36507936507936506,0.047619047619047616,0.2222222222222222,0.31746031746031744,0.2222222222222222,0.3492063492063492,0.2222222222222222,0.1111111111111111,0.12698412698412698,0.19047619047619047,0.31746031746031744,0.07936507936507936,0.2698412698412698,0.30158730158730157,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3492063492063492,0.19047619047619047,0.09523809523809523,0.36507936507936506,0.20634920634920634,0.12698412698412698,0.07936507936507936,0.07936507936507936,0.1746031746031746,0.2222222222222222,0.30158730158730157,0.14285714285714285,0.2222222222222222,0.2698412698412698,0.031746031746031744
0,0.20634920634920634,0.07936507936507936,0.30158730158730157,0.20634920634920634,0.23809523809523808,0.20634920634920634,0.2222222222222222,0.2857142857142857,0.12698412698412698,0.19047619047619047,0.2857142857142857,0.15873015873015872,0.31746031746031744,0.15873015873015872,0.07936507936507936,0.2698412698412698,0.14285714285714285,0.23809523809523808,0.1111111111111111,0.2698412698412698,0.20634920634920634,0.1746031746031746,0.38095238095238093,0.047619047619047616,0.2857142857142857,0.15873015873015872,0.19047619047619047,0.23809523809523808,0.2698412698412698,0.15873015873015872,0.15873015873015872,0.0,0.09523809523809523,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.2857142857142857,0.14285714285714285
0,0.2222222222222222,0.09523809523809523,0.2857142857142857,0.23809523809523808,0.1746031746031746,0.23809523809523808,0.15873015873015872,0.2857142857142857,0.12698412698412698,0.25396825396825395,0.15873015873015872,0.2222222222222222,0.3492063492063492,0.09523809523809523,0.1111111111111111,0.30158730158730157,0.14285714285714285,0.23809523809523808,0.14285714285714285,0.20634920634920634,0.23809523809523808,0.42857142857142855,0.12698412698412698,0.047619047619047616,0.2698412698412698,0.1111111111111111,0.23809523809523808,0.4126984126984127,0.12698412698412698,0.047619047619047616,0.031746031746031744,0.0,0.19047619047619047,0.3333333333333333,0.2222222222222222,0.12698412698412698,0.15873015873015872,0.30158730158730157,0.15873015873015872
0,0.2698412698412698,0.19047619047619047,0.23809523809523808,0.30158730158730157,0.25396825396825395,0.06349206349206349,0.15873015873015872,0.30158730158730157,0.015873015873015872,0.19047619047619047,0.36507936507936506,0.09523809523809523,0.3968253968253968,0.15873015873015872,0.0,0.2698412698412698,0.25396825396825395,0.1746031746031746,0.14285714285714285,0.38095238095238093,0.1746031746031746,0.4126984126984127,0.06349206349206349,0.047619047619047616,0.25396825396825395,0.20634920634920634,0.25396825396825395,0.4444444444444444,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.0,0.30158730158730157,0.1746031746031746,0.3333333333333333,0.1746031746031746,0.30158730158730157,0.23809523809523808,0.15873015873015872
0,0.12698412698412698,0.09523809523809523,0.2857142857142857,0.20634920634920634,0.23809523809523808,0.1746031746031746,0.15873015873015872,0.30158730158730157,0.09523809523809523,0.20634920634920634,0.23809523809523808,0.23809523809523808,0.3968253968253968,0.14285714285714285,0.09523809523809523,0.15873015873015872,0.09523809523809523,0.2698412698412698,0.015873015873015872,0.20634920634920634,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.031746031746031744,0.3492063492063492,0.12698412698412698,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.031746031746031744,0.12698412698412698,0.0,0.031746031746031744,0.3492063492063492,0.14285714285714285,0.1746031746031746,0.15873015873015872,0.2857142857142857,0.06349206349206349
0,0.125,0.15625,0.328125,0.234375,0.25,0.15625,0.25,0.265625,0.078125,0.125,0.1875,0.359375,0.390625,0.125,0.0625,0.203125,0.171875,0.28125,0.078125,0.171875,0.34375,0.328125,0.125,0.109375,0.375,0.171875,0.109375,0.359375,0.125,0.109375,0.15625,0.0,0.03125,0.140625,0.21875,0.234375,0.203125,0.125,0.078125
0,0.21875,0.140625,0.34375,0.375,0.21875,0.125,0.34375,0.25,0.0625,0.15625,0.328125,0.21875,0.34375,0.203125,0.109375,0.3125,0.140625,0.3125,0.09375,0.203125,0.34375,0.46875,0.15625,0.03125,0.40625,0.140625,0.21875,0.515625,0.140625,0.046875,0.078125,0.0,0.125,0.171875,0.203125,0.203125,0.28125,0.21875,0.078125
0,0.109375,0.296875,0.234375,0.25,0.25,0.203125,0.25,0.34375,0.109375,0.09375,0.375,0.21875,0.359375,0.234375,0.078125,0.171875,0.359375,0.171875,0.09375,0.34375,0.25,0.328125,0.109375,0.15625,0.265625,0.328125,0.109375,0.359375,0.078125,0.1875,0.109375,0.015625,0.203125,0.1875,0.15625,0.3125,0.28125,0.265625,0.125
0,0.234375,0.171875,0.296875,0.171875,0.328125,0.109375,0.15625,0.375,0.0625,0.0625,0.34375,0.125,0.265625,0.171875,0.09375,0.21875,0.1875,0.28125,0.25,0.3125,0.125,0.34375,0.171875,0.0625,0.296875,0.171875,0.234375,0.40625,0.15625,0.078125,0.0625,0.0,0.25,0.21875,0.171875,0.265625,0.171875,0.21875,0.234375
0,0.203125,0.140625,0.28125,0.421875,0.234375,0.171875,0.234375,0.328125,0.078125,0.265625,0.265625,0.15625,0.5,0.0625,0.0625,0.25,0.171875,0.25,0.109375,0.234375,0.328125,0.390625,0.140625,0.078125,0.28125,0.140625,0.1875,0.421875,0.140625,0.078125,0.0625,0.0,0.21875,0.328125,0.171875,0.234375,0.203125,0.296875,0.140625
0,0.078125,0.140625,0.265625,0.25,0.21875,0.109375,0.15625,0.25,0.078125,0.171875,0.265625,0.140625,0.296875,0.140625,0.078125,0.09375,0.15625,0.25,0.140625,0.203125,0.234375,0.3125,0.09375,0.078125,0.265625,0.140625,0.078125,0.28125,0.09375,0.078125,0.0625,0.0,0.125,0.1875,0.1875,0.1875,0.125,0.296875,0.09375
0,0.1875,0.21875,0.28125,0.34375,0.1875,0.125,0.34375,0.25,0.0625,0.15625,0.34375,0.15625,0.34375,0.15625,0.046875,0.203125,0.265625,0.203125,0.171875,0.296875,0.203125,0.390625,0.125,0.140625,0.265625,0.234375,0.203125,0.375,0.09375,0.171875,0.109375,0.046875,0.140625,0.21875,0.203125,0.203125,0.296875,0.25,0.109375
0,0.1875,0.1875,0.21875,0.25,0.25,0.125,0.203125,0.328125,0.046875,0.171875,0.328125,0.078125,0.3125,0.15625,0.078125,0.296875,0.234375,0.171875,0.15625,0.3125,0.15625,0.25,0.140625,0.125,0.203125,0.203125,0.203125,0.375,0.125,0.140625,0.15625,0.03125,0.1875,0.203125,0.25,0.1875,0.203125,0.28125,0.171875
0,0.1875,0.109375,0.375,0.34375,0.234375,0.140625,0.28125,0.265625,0.046875,0.1875,0.171875,0.34375,0.390625,0.15625,0.0625,0.21875,0.109375,0.3125,0.109375,0.171875,0.375,0.234375,0.296875,0.125,0.390625,0.125,0.140625,0.28125,0.25,0.171875,0.203125,0.015625,0.046875,0.25,0.203125,0.21875,0.1875,0.25,0.109375
0,0.171875,0.140625,0.328125,0.296875,0.171875,0.171875,0.28125,0.1875,0.125,0.203125,0.296875,0.171875,0.328125,0.203125,0.125,0.234375,0.203125,0.234375,0.125,0.28125,0.25,0.25,0.265625,0.15625,0.296875,0.171875,0.171875,0.28125,0.21875,0.203125,0.25,0.0,0.03125,0.25,0.171875,0.171875,0.21875,0.296875,0.09375
0,0.171875,0.140625,0.328125,0.296875,0.171875,0.171875,0.28125,0.1875,0.125,0.203125,0.296875,0.171875,0.328125,0.203125,0.125,0.234375,0.203125,0.234375,0.125,0.28125,0.25,0.25,0.265625,0.15625,0.296875,0.171875,0.171875,0.28125,0.21875,0.203125,0.234375,0.015625,0.046875,0.25,0.171875,0.171875,0.21875,0.296875,0.09375
0,0.265625,0.1875,0.234375,0.3125,0.1875,0.21875,0.25,0.28125,0.09375,0.25,0.296875,0.15625,0.21875,0.234375,0.078125,0.25,0.234375,0.1875,0.265625,0.28125,0.171875,0.28125,0.28125,0.171875,0.234375,0.21875,0.265625,0.328125,0.203125,0.25,0.265625,0.03125,0.09375,0.296875,0.21875,0.25,0.25,0.296875,0.203125
0,0.16923076923076924,0.07692307692307693,0.4153846153846154,0.3230769230769231,0.23076923076923078,0.2,0.23076923076923078,0.38461538461538464,0.046153846153846156,0.13846153846153847,0.23076923076923078,0.2923076923076923,0.5076923076923077,0.015384615384615385,0.046153846153846156,0.26153846153846155,0.13846153846153847,0.35384615384615387,0.06153846153846154,0.15384615384615385,0.36923076923076925,0.35384615384615387,0.16923076923076924,0.046153846153846156,0.4153846153846154,0.1076923076923077,0.13846153846153847,0.47692307692307695,0.13846153846153847,0.07692307692307693,0.06153846153846154,0.0,0.09230769230769231,0.15384615384615385,0.3384615384615385,0.18461538461538463,0.15384615384615385,0.2153846153846154,0.09230769230769231
0,0.07692307692307693,0.12307692307692308,0.38461538461538464,0.23076923076923078,0.27692307692307694,0.18461538461538463,0.15384615384615385,0.3230769230769231,0.13846153846153847,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.47692307692307695,0.15384615384615385,0.03076923076923077,0.15384615384615385,0.16923076923076924,0.3384615384615385,0.06153846153846154,0.18461538461538463,0.4461538461538462,0.35384615384615387,0.2,0.06153846153846154,0.4153846153846154,0.12307692307692308,0.1076923076923077,0.35384615384615387,0.13846153846153847,0.12307692307692308,0.07692307692307693,0.015384615384615385,0.07692307692307693,0.16923076923076924,0.24615384615384617,0.16923076923076924,0.16923076923076924,0.3230769230769231,0.03076923076923077
0,0.2,0.15384615384615385,0.3230769230769231,0.27692307692307694,0.3230769230769231,0.16923076923076924,0.15384615384615385,0.38461538461538464,0.1076923076923077,0.15384615384615385,0.4153846153846154,0.12307692307692308,0.5692307692307692,0.06153846153846154,0.06153846153846154,0.2,0.24615384615384617,0.23076923076923078,0.13846153846153847,0.3384615384615385,0.2923076923076923,0.47692307692307695,0.06153846153846154,0.07692307692307693,0.35384615384615387,0.18461538461538463,0.16923076923076924,0.38461538461538464,0.06153846153846154,0.07692307692307693,0.06153846153846154,0.0,0.16923076923076924,0.13846153846153847,0.3076923076923077,0.2923076923076923,0.24615384615384617,0.27692307692307694,0.1076923076923077
0,0.2,0.23076923076923078,0.27692307692307694,0.46153846153846156,0.2153846153846154,0.07692307692307693,0.35384615384615387,0.23076923076923078,0.03076923076923077,0.16923076923076924,0.4,0.16923076923076924,0.4461538461538462,0.18461538461538463,0.03076923076923077,0.2153846153846154,0.23076923076923078,0.24615384615384617,0.15384615384615385,0.3076923076923077,0.3230769230769231,0.26153846153846155,0.18461538461538463,0.2,0.2923076923076923,0.27692307692307694,0.18461538461538463,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.16923076923076924,0.046153846153846156,0.046153846153846156,0.15384615384615385,0.16923076923076924,0.3384615384615385,0.26153846153846155,0.26153846153846155,0.16923076923076924
0,0.24615384615384617,0.18461538461538463,0.2153846153846154,0.26153846153846155,0.2,0.13846153846153847,0.24615384615384617,0.18461538461538463,0.09230769230769231,0.2153846153846154,0.27692307692307694,0.15384615384615385,0.2923076923076923,0.16923076923076924,0.06153846153846154,0.3076923076923077,0.2153846153846154,0.18461538461538463,0.16923076923076924,0.2,0.26153846153846155,0.35384615384615387,0.2153846153846154,0.1076923076923077,0.23076923076923078,0.2,0.23076923076923078,0.3384615384615385,0.15384615384615385,0.16923076923076924,0.16923076923076924,0.015384615384615385,0.07692307692307693,0.13846153846153847,0.18461538461538463,0.27692307692307694,0.2923076923076923,0.18461538461538463,0.13846153846153847
0,0.12307692307692308,0.1076923076923077,0.49230769230769234,0.4,0.2153846153846154,0.12307692307692308,0.35384615384615387,0.2923076923076923,0.046153846153846156,0.2,0.4307692307692308,0.16923076923076924,0.4,0.2,0.046153846153846156,0.15384615384615385,0.1076923076923077,0.49230769230769234,0.1076923076923077,0.4307692307692308,0.16923076923076924,0.4153846153846154,0.2,0.07692307692307693,0.49230769230769234,0.1076923076923077,0.12307692307692308,0.49230769230769234,0.18461538461538463,0.09230769230769231,0.09230769230769231,0.015384615384615385,0.13846153846153847,0.13846153846153847,0.3230769230769231,0.2923076923076923,0.16923076923076924,0.47692307692307695,0.06153846153846154
0,0.2923076923076923,0.06153846153846154,0.16923076923076924,0.4307692307692308,0.16923076923076924,0.06153846153846154,0.3230769230769231,0.16923076923076924,0.015384615384615385,0.3076923076923077,0.2,0.12307692307692308,0.4461538461538462,0.06153846153846154,0.046153846153846156,0.38461538461538464,0.06153846153846154,0.15384615384615385,0.18461538461538463,0.2,0.3076923076923077,0.2,0.3230769230769231,0.15384615384615385,0.2153846153846154,0.1076923076923077,0.3076923076923077,0.2,0.3230769230769231,0.15384615384615385,0.18461538461538463,0.03076923076923077,0.046153846153846156,0.16923076923076924,0.24615384615384617,0.24615384615384617,0.2,0.3076923076923077,0.15384615384615385
0,0.16666666666666666,0.10606060606060606,0.3181818181818182,0.2878787878787879,0.16666666666666666,0.16666666666666666,0.19696969696969696,0.22727272727272727,0.07575757575757576,0.21212121212121213,0.18181818181818182,0.24242424242424243,0.4090909090909091,0.07575757575757576,0.045454545454545456,0.19696969696969696,0.19696969696969696,0.19696969696969696,0.09090909090909091,0.15151515151515152,0.3333333333333333,0.3333333333333333,0.15151515151515152,0.06060606060606061,0.30303030303030304,0.12121212121212122,0.15151515151515152,0.3333333333333333,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.25757575757575757,0.3181818181818182,0.10606060606060606,0.19696969696969696,0.19696969696969696,0.07575757575757576
0,0.15151515151515152,0.18181818181818182,0.2727272727272727,0.19696969696969696,0.25757575757575757,0.13636363636363635,0.15151515151515152,0.30303030303030304,0.09090909090909091,0.10606060606060606,0.2878787878787879,0.16666666666666666,0.30303030303030304,0.15151515151515152,0.07575757575757576,0.21212121212121213,0.24242424242424243,0.21212121212121213,0.16666666666666666,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.12121212121212122,0.07575757575757576,0.2727272727272727,0.18181818181818182,0.15151515151515152,0.30303030303030304,0.12121212121212122,0.07575757575757576,0.12121212121212122,0.0,0.24242424242424243,0.18181818181818182,0.25757575757575757,0.16666666666666666,0.19696969696969696,0.24242424242424243,0.13636363636363635
0,0.3181818181818182,0.12121212121212122,0.19696969696969696,0.16666666666666666,0.2727272727272727,0.21212121212121213,0.13636363636363635,0.3939393939393939,0.09090909090909091,0.3181818181818182,0.21212121212121213,0.13636363636363635,0.2878787878787879,0.09090909090909091,0.030303030303030304,0.36363636363636365,0.16666666666666666,0.15151515151515152,0.2727272727272727,0.19696969696969696,0.18181818181818182,0.3181818181818182,0.16666666666666666,0.09090909090909091,0.19696969696969696,0.15151515151515152,0.3484848484848485,0.36363636363636365,0.12121212121212122,0.13636363636363635,0.13636363636363635,0.015151515151515152,0.15151515151515152,0.10606060606060606,0.3484848484848485,0.10606060606060606,0.2878787878787879,0.25757575757575757,0.15151515151515152
0,0.15151515151515152,0.19696969696969696,0.24242424242424243,0.30303030303030304,0.24242424242424243,0.21212121212121213,0.2727272727272727,0.25757575757575757,0.10606060606060606,0.24242424242424243,0.24242424242424243,0.19696969696969696,0.2878787878787879,0.24242424242424243,0.09090909090909091,0.24242424242424243,0.19696969696969696,0.21212121212121213,0.06060606060606061,0.19696969696969696,0.3333333333333333,0.24242424242424243,0.24242424242424243,0.18181818181818182,0.24242424242424243,0.19696969696969696,0.15151515151515152,0.25757575757575757,0.16666666666666666,0.25757575757575757,0.18181818181818182,0.015151515151515152,0.07575757575757576,0.15151515151515152,0.15151515151515152,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.07575757575757576
0,0.07575757575757576,0.19696969696969696,0.25757575757575757,0.25757575757575757,0.25757575757575757,0.10606060606060606,0.25757575757575757,0.25757575757575757,0.07575757575757576,0.13636363636363635,0.3484848484848485,0.13636363636363635,0.3787878787878788,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.24242424242424243,0.2727272727272727,0.22727272727272727,0.16666666666666666,0.15151515151515152,0.2727272727272727,0.21212121212121213,0.06060606060606061,0.2878787878787879,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.16666666666666666,0.21212121212121213,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.09090909090909091
0,0.24242424242424243,0.21212121212121213,0.30303030303030304,0.3333333333333333,0.12121212121212122,0.15151515151515152,0.3181818181818182,0.13636363636363635,0.10606060606060606,0.22727272727272727,0.3787878787878788,0.10606060606060606,0.3181818181818182,0.13636363636363635,0.09090909090909091,0.22727272727272727,0.2878787878787879,0.19696969696969696,0.21212121212121213,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.22727272727272727,0.15151515151515152,0.25757575757575757,0.22727272727272727,0.22727272727272727,0.2878787878787879,0.16666666666666666,0.21212121212121213,0.21212121212121213,0.0,0.09090909090909091,0.24242424242424243,0.22727272727272727,0.16666666666666666,0.2878787878787879,0.24242424242424243,0.16666666666666666
0,0.12121212121212122,0.12121212121212122,0.3333333333333333,0.3939393939393939,0.24242424242424243,0.07575757575757576,0.22727272727272727,0.25757575757575757,0.030303030303030304,0.12121212121212122,0.18181818181818182,0.2727272727272727,0.4393939393939394,0.13636363636363635,0.07575757575757576,0.13636363636363635,0.13636363636363635,0.2878787878787879,0.09090909090909091,0.21212121212121213,0.36363636363636365,0.25757575757575757,0.22727272727272727,0.06060606060606061,0.3333333333333333,0.12121212121212122,0.12121212121212122,0.24242424242424243,0.21212121212121213,0.07575757575757576,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.3333333333333333,0.18181818181818182,0.19696969696969696,0.15151515151515152,0.045454545454545456
0,0.10606060606060606,0.10606060606060606,0.3333333333333333,0.21212121212121213,0.22727272727272727,0.13636363636363635,0.16666666666666666,0.30303030303030304,0.06060606060606061,0.07575757575757576,0.18181818181818182,0.3181818181818182,0.3181818181818182,0.15151515151515152,0.06060606060606061,0.21212121212121213,0.15151515151515152,0.25757575757575757,0.09090909090909091,0.07575757575757576,0.3939393939393939,0.30303030303030304,0.16666666666666666,0.09090909090909091,0.3787878787878788,0.12121212121212122,0.09090909090909091,0.3333333333333333,0.13636363636363635,0.12121212121212122,0.06060606060606061,0.0,0.06060606060606061,0.21212121212121213,0.16666666666666666,0.24242424242424243,0.12121212121212122,0.21212121212121213,0.09090909090909091
0,0.10606060606060606,0.10606060606060606,0.3333333333333333,0.21212121212121213,0.22727272727272727,0.13636363636363635,0.16666666666666666,0.30303030303030304,0.06060606060606061,0.06060606060606061,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.13636363636363635,0.07575757575757576,0.18181818181818182,0.15151515151515152,0.2878787878787879,0.09090909090909091,0.07575757575757576,0.3939393939393939,0.3181818181818182,0.15151515151515152,0.10606060606060606,0.3787878787878788,0.12121212121212122,0.09090909090909091,0.3333333333333333,0.13636363636363635,0.12121212121212122,0.06060606060606061,0.0,0.06060606060606061,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.12121212121212122,0.18181818181818182,0.09090909090909091
0,0.10606060606060606,0.10606060606060606,0.3333333333333333,0.21212121212121213,0.22727272727272727,0.13636363636363635,0.18181818181818182,0.2878787878787879,0.07575757575757576,0.09090909090909091,0.19696969696969696,0.30303030303030304,0.30303030303030304,0.16666666666666666,0.07575757575757576,0.21212121212121213,0.15151515151515152,0.25757575757575757,0.09090909090909091,0.07575757575757576,0.3939393939393939,0.30303030303030304,0.16666666666666666,0.09090909090909091,0.3787878787878788,0.12121212121212122,0.09090909090909091,0.3333333333333333,0.13636363636363635,0.12121212121212122,0.06060606060606061,0.0,0.06060606060606061,0.24242424242424243,0.16666666666666666,0.24242424242424243,0.12121212121212122,0.21212121212121213,0.09090909090909091
0,0.10606060606060606,0.10606060606060606,0.3333333333333333,0.19696969696969696,0.21212121212121213,0.15151515151515152,0.16666666666666666,0.30303030303030304,0.06060606060606061,0.07575757575757576,0.18181818181818182,0.3181818181818182,0.3181818181818182,0.15151515151515152,0.06060606060606061,0.18181818181818182,0.15151515151515152,0.25757575757575757,0.07575757575757576,0.09090909090909091,0.3787878787878788,0.30303030303030304,0.13636363636363635,0.09090909090909091,0.36363636363636365,0.13636363636363635,0.07575757575757576,0.3333333333333333,0.10606060606060606,0.12121212121212122,0.06060606060606061,0.0,0.06060606060606061,0.22727272727272727,0.15151515151515152,0.22727272727272727,0.10606060606060606,0.19696969696969696,0.10606060606060606
0,0.25757575757575757,0.24242424242424243,0.22727272727272727,0.21212121212121213,0.3181818181818182,0.13636363636363635,0.10606060606060606,0.36363636363636365,0.09090909090909091,0.21212121212121213,0.3787878787878788,0.09090909090909091,0.45454545454545453,0.10606060606060606,0.015151515151515152,0.2727272727272727,0.3181818181818182,0.15151515151515152,0.16666666666666666,0.3333333333333333,0.22727272727272727,0.42424242424242425,0.09090909090909091,0.07575757575757576,0.21212121212121213,0.25757575757575757,0.2727272727272727,0.3484848484848485,0.07575757575757576,0.09090909090909091,0.09090909090909091,0.0,0.19696969696969696,0.09090909090909091,0.3939393939393939,0.09090909090909091,0.3484848484848485,0.22727272727272727,0.15151515151515152
0,0.19696969696969696,0.15151515151515152,0.3181818181818182,0.2727272727272727,0.2878787878787879,0.16666666666666666,0.15151515151515152,0.3787878787878788,0.07575757575757576,0.16666666666666666,0.3939393939393939,0.13636363636363635,0.5,0.12121212121212122,0.06060606060606061,0.19696969696969696,0.24242424242424243,0.22727272727272727,0.15151515151515152,0.3484848484848485,0.2727272727272727,0.4090909090909091,0.12121212121212122,0.07575757575757576,0.3484848484848485,0.18181818181818182,0.16666666666666666,0.36363636363636365,0.07575757575757576,0.12121212121212122,0.06060606060606061,0.0,0.16666666666666666,0.07575757575757576,0.30303030303030304,0.3181818181818182,0.24242424242424243,0.2727272727272727,0.10606060606060606
0,0.2727272727272727,0.07575757575757576,0.3333333333333333,0.3333333333333333,0.21212121212121213,0.09090909090909091,0.3181818181818182,0.25757575757575757,0.045454545454545456,0.19696969696969696,0.24242424242424243,0.16666666666666666,0.19696969696969696,0.24242424242424243,0.06060606060606061,0.22727272727272727,0.15151515151515152,0.25757575757575757,0.18181818181818182,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.21212121212121213,0.06060606060606061,0.3181818181818182,0.09090909090909091,0.25757575757575757,0.3333333333333333,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.015151515151515152,0.13636363636363635,0.19696969696969696,0.25757575757575757,0.25757575757575757,0.16666666666666666,0.19696969696969696,0.18181818181818182
0,0.23880597014925373,0.1791044776119403,0.2537313432835821,0.29850746268656714,0.3283582089552239,0.08955223880597014,0.19402985074626866,0.31343283582089554,0.07462686567164178,0.208955223880597,0.3880597014925373,0.1044776119402985,0.34328358208955223,0.19402985074626866,0.04477611940298507,0.2835820895522388,0.208955223880597,0.16417910447761194,0.19402985074626866,0.2537313432835821,0.2835820895522388,0.208955223880597,0.29850746268656714,0.11940298507462686,0.26865671641791045,0.22388059701492538,0.208955223880597,0.208955223880597,0.26865671641791045,0.14925373134328357,0.16417910447761194,0.014925373134328358,0.13432835820895522,0.19402985074626866,0.19402985074626866,0.22388059701492538,0.2537313432835821,0.2835820895522388,0.16417910447761194
0,0.1044776119402985,0.16417910447761194,0.34328358208955223,0.31343283582089554,0.19402985074626866,0.07462686567164178,0.2835820895522388,0.19402985074626866,0.04477611940298507,0.19402985074626866,0.34328358208955223,0.16417910447761194,0.43283582089552236,0.1044776119402985,0.08955223880597014,0.11940298507462686,0.208955223880597,0.29850746268656714,0.1044776119402985,0.34328358208955223,0.19402985074626866,0.34328358208955223,0.05970149253731343,0.1044776119402985,0.3283582089552239,0.1791044776119403,0.08955223880597014,0.373134328358209,0.04477611940298507,0.11940298507462686,0.029850746268656716,0.0,0.1791044776119403,0.19402985074626866,0.11940298507462686,0.208955223880597,0.19402985074626866,0.29850746268656714,0.07462686567164178
0,0.07462686567164178,0.1044776119402985,0.3582089552238806,0.2835820895522388,0.22388059701492538,0.13432835820895522,0.208955223880597,0.29850746268656714,0.029850746268656716,0.19402985074626866,0.19402985074626866,0.29850746268656714,0.26865671641791045,0.208955223880597,0.11940298507462686,0.14925373134328357,0.13432835820895522,0.29850746268656714,0.13432835820895522,0.16417910447761194,0.31343283582089554,0.29850746268656714,0.1791044776119403,0.08955223880597014,0.34328358208955223,0.14925373134328357,0.07462686567164178,0.34328358208955223,0.13432835820895522,0.13432835820895522,0.1044776119402985,0.014925373134328358,0.04477611940298507,0.19402985074626866,0.2537313432835821,0.22388059701492538,0.14925373134328357,0.29850746268656714,0.029850746268656716
0,0.26865671641791045,0.13432835820895522,0.26865671641791045,0.22388059701492538,0.29850746268656714,0.1791044776119403,0.13432835820895522,0.3880597014925373,0.08955223880597014,0.208955223880597,0.2835820895522388,0.1791044776119403,0.40298507462686567,0.08955223880597014,0.08955223880597014,0.26865671641791045,0.19402985074626866,0.208955223880597,0.19402985074626866,0.26865671641791045,0.22388059701492538,0.3880597014925373,0.14925373134328357,0.07462686567164178,0.29850746268656714,0.16417910447761194,0.23880597014925373,0.373134328358209,0.07462686567164178,0.14925373134328357,0.05970149253731343,0.0,0.22388059701492538,0.14925373134328357,0.3283582089552239,0.14925373134328357,0.2835820895522388,0.22388059701492538,0.11940298507462686
0,0.1791044776119403,0.1791044776119403,0.26865671641791045,0.373134328358209,0.13432835820895522,0.13432835820895522,0.29850746268656714,0.14925373134328357,0.11940298507462686,0.1791044776119403,0.3582089552238806,0.11940298507462686,0.5671641791044776,0.029850746268656716,0.014925373134328358,0.22388059701492538,0.2537313432835821,0.19402985074626866,0.04477611940298507,0.4626865671641791,0.13432835820895522,0.26865671641791045,0.19402985074626866,0.08955223880597014,0.2537313432835821,0.22388059701492538,0.16417910447761194,0.2835820895522388,0.16417910447761194,0.11940298507462686,0.14925373134328357,0.029850746268656716,0.1791044776119403,0.22388059701492538,0.29850746268656714,0.1791044776119403,0.19402985074626866,0.26865671641791045,0.16417910447761194
0,0.14925373134328357,0.11940298507462686,0.29850746268656714,0.40298507462686567,0.16417910447761194,0.14925373134328357,0.22388059701492538,0.2537313432835821,0.05970149253731343,0.22388059701492538,0.22388059701492538,0.19402985074626866,0.417910447761194,0.08955223880597014,0.04477611940298507,0.1044776119402985,0.13432835820895522,0.2835820895522388,0.13432835820895522,0.2537313432835821,0.2537313432835821,0.373134328358209,0.07462686567164178,0.05970149253731343,0.2835820895522388,0.13432835820895522,0.13432835820895522,0.40298507462686567,0.07462686567164178,0.05970149253731343,0.05970149253731343,0.029850746268656716,0.1791044776119403,0.2537313432835821,0.1791044776119403,0.1791044776119403,0.16417910447761194,0.26865671641791045,0.1044776119402985
0,0.13432835820895522,0.13432835820895522,0.40298507462686567,0.373134328358209,0.16417910447761194,0.16417910447761194,0.2835820895522388,0.2537313432835821,0.07462686567164178,0.19402985074626866,0.34328358208955223,0.22388059701492538,0.5074626865671642,0.029850746268656716,0.05970149253731343,0.11940298507462686,0.1791044776119403,0.3582089552238806,0.07462686567164178,0.2835820895522388,0.2537313432835821,0.47761194029850745,0.08955223880597014,0.04477611940298507,0.40298507462686567,0.16417910447761194,0.1044776119402985,0.44776119402985076,0.08955223880597014,0.04477611940298507,0.029850746268656716,0.0,0.1791044776119403,0.2835820895522388,0.1791044776119403,0.14925373134328357,0.14925373134328357,0.34328358208955223,0.11940298507462686
