0,0.17142857142857143,0,0,0.05714285714285714,0.014285714285714285,0.12857142857142856,0,0.08571428571428572,0.11428571428571428,0.08571428571428572,0.014285714285714285,0.014285714285714285,0.014285714285714285,0,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.02857142857142857,0.014285714285714285
0,0.2,0,0.04285714285714286,0,0.02857142857142857,0.08571428571428572,0,0.15714285714285714,0.07142857142857142,0.05714285714285714,0,0.02857142857142857,0,0.014285714285714285,0.014285714285714285,0.1,0.05714285714285714,0.1,0.014285714285714285,0.02857142857142857
0,0.09859154929577464,0.028169014084507043,0.028169014084507043,0.07042253521126761,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.08450704225352113,0.028169014084507043,0.028169014084507043,0.14084507042253522,0.11267605633802817,0.11267605633802817,0,0
0,0.1267605633802817,0.08450704225352113,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.08450704225352113,0,0.04225352112676056,0.028169014084507043,0.1267605633802817,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.014084507042253521,0.07042253521126761,0.056338028169014086,0.04225352112676056,0,0.028169014084507043
0,0.14084507042253522,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.07042253521126761,0.11267605633802817,0,0.09859154929577464,0.11267605633802817,0.028169014084507043,0.014084507042253521,0.07042253521126761,0,0.028169014084507043,0,0.1267605633802817,0.028169014084507043,0.04225352112676056,0.056338028169014086,0.014084507042253521
0,0.08450704225352113,0.056338028169014086,0.09859154929577464,0.07042253521126761,0.056338028169014086,0.056338028169014086,0,0.028169014084507043,0.08450704225352113,0.08450704225352113,0.028169014084507043,0.028169014084507043,0.014084507042253521,0,0.014084507042253521,0.08450704225352113,0.11267605633802817,0.08450704225352113,0.014084507042253521,0
0,0.14084507042253522,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.28169014084507044,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.08450704225352113,0.04225352112676056,0.028169014084507043,0.014084507042253521,0,0.014084507042253521,0.04225352112676056,0.04225352112676056,0.07042253521126761,0,0.028169014084507043
0,0.028169014084507043,0.04225352112676056,0.014084507042253521,0.14084507042253522,0.014084507042253521,0.07042253521126761,0.014084507042253521,0.09859154929577464,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.08450704225352113,0.014084507042253521,0,0.028169014084507043,0.056338028169014086,0.11267605633802817,0.07042253521126761,0.014084507042253521,0.014084507042253521
0,0.11267605633802817,0.056338028169014086,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.08450704225352113,0,0.07042253521126761,0.028169014084507043,0.09859154929577464,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.014084507042253521,0.08450704225352113,0.056338028169014086,0.07042253521126761,0,0.028169014084507043
0,0.11267605633802817,0.056338028169014086,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.08450704225352113,0,0.07042253521126761,0.028169014084507043,0.11267605633802817,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.014084507042253521,0.08450704225352113,0.056338028169014086,0.056338028169014086,0,0.028169014084507043
0,0.11267605633802817,0.08450704225352113,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.08450704225352113,0,0.04225352112676056,0.028169014084507043,0.14084507042253522,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.014084507042253521,0.07042253521126761,0.07042253521126761,0.028169014084507043,0,0.028169014084507043
0,0.11267605633802817,0.08450704225352113,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.08450704225352113,0,0.04225352112676056,0.028169014084507043,0.1267605633802817,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.014084507042253521,0.07042253521126761,0.07042253521126761,0.04225352112676056,0,0.028169014084507043
0,0.07042253521126761,0.028169014084507043,0.028169014084507043,0.028169014084507043,0,0.2112676056338028,0,0.056338028169014086,0.08450704225352113,0.08450704225352113,0.056338028169014086,0.056338028169014086,0.028169014084507043,0.04225352112676056,0,0.09859154929577464,0.028169014084507043,0.07042253521126761,0.014084507042253521,0.014084507042253521
0,0.14084507042253522,0,0.056338028169014086,0.08450704225352113,0,0.1267605633802817,0,0.056338028169014086,0.04225352112676056,0.1267605633802817,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.014084507042253521,0.04225352112676056,0.07042253521126761,0.056338028169014086,0.056338028169014086,0,0.014084507042253521
0,0.11267605633802817,0.028169014084507043,0.014084507042253521,0.056338028169014086,0.014084507042253521,0.14084507042253522,0.014084507042253521,0.056338028169014086,0.09859154929577464,0.08450704225352113,0.04225352112676056,0.11267605633802817,0.056338028169014086,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.014084507042253521
0,0.1267605633802817,0.08450704225352113,0.04225352112676056,0.08450704225352113,0.014084507042253521,0.08450704225352113,0,0.04225352112676056,0.028169014084507043,0.1267605633802817,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.07042253521126761,0.014084507042253521,0.07042253521126761,0.056338028169014086,0.04225352112676056,0,0.028169014084507043
0,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.15492957746478872,0.014084507042253521,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.028169014084507043,0.08450704225352113,0,0,0.028169014084507043,0.07042253521126761,0.04225352112676056,0.08450704225352113,0.04225352112676056,0.028169014084507043
0,0.08333333333333333,0.06944444444444445,0.09722222222222222,0.08333333333333333,0,0.06944444444444445,0.013888888888888888,0.08333333333333333,0,0.08333333333333333,0.041666666666666664,0.013888888888888888,0,0.013888888888888888,0.013888888888888888,0.125,0.1111111111111111,0.06944444444444445,0.013888888888888888,0.013888888888888888
0,0.20833333333333334,0,0,0,0.027777777777777776,0.1111111111111111,0,0.09722222222222222,0.041666666666666664,0.09722222222222222,0.041666666666666664,0.027777777777777776,0,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.125,0.09722222222222222,0.013888888888888888,0.013888888888888888
0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.041666666666666664,0,0.013888888888888888,0.06944444444444445,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.013888888888888888,0
0,0.09722222222222222,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.06944444444444445,0.013888888888888888,0.05555555555555555,0.05555555555555555,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.027777777777777776,0,0.013888888888888888,0.041666666666666664,0.125,0.09722222222222222,0.013888888888888888,0
0,0.16666666666666666,0,0.05555555555555555,0.041666666666666664,0.027777777777777776,0.09722222222222222,0.027777777777777776,0,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.06944444444444445,0.09722222222222222,0.06944444444444445,0.027777777777777776,0.06944444444444445
0,0.125,0.05555555555555555,0.013888888888888888,0.06944444444444445,0.013888888888888888,0.06944444444444445,0.013888888888888888,0.013888888888888888,0.06944444444444445,0.041666666666666664,0.041666666666666664,0.05555555555555555,0.05555555555555555,0,0.027777777777777776,0.09722222222222222,0.1527777777777778,0.06944444444444445,0.013888888888888888,0
0,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.20833333333333334,0.013888888888888888,0.08333333333333333,0.05555555555555555,0.09722222222222222,0.05555555555555555,0.06944444444444445,0.041666666666666664,0.027777777777777776,0.027777777777777776,0.041666666666666664,0.027777777777777776,0.027777777777777776,0,0.013888888888888888
0,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.06944444444444445,0.013888888888888888,0.20833333333333334,0.013888888888888888,0.08333333333333333,0.041666666666666664,0.09722222222222222,0.05555555555555555,0.06944444444444445,0.041666666666666664,0.027777777777777776,0.027777777777777776,0.041666666666666664,0.027777777777777776,0.027777777777777776,0,0.013888888888888888
0,0.136986301369863,0.0410958904109589,0.0273972602739726,0.0821917808219178,0.0273972602739726,0.0821917808219178,0,0.0547945205479452,0.0410958904109589,0.0410958904109589,0.0684931506849315,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.1643835616438356,0.0547945205479452,0.1095890410958904,0,0.0136986301369863
0,0.06756756756756757,0.05405405405405406,0.02702702702702703,0.02702702702702703,0,0.14864864864864866,0.02702702702702703,0.0945945945945946,0.12162162162162163,0.06756756756756757,0.013513513513513514,0.06756756756756757,0.02702702702702703,0.013513513513513514,0.02702702702702703,0,0.04054054054054054,0.08108108108108109,0.05405405405405406,0.04054054054054054
0,0.0945945945945946,0.06756756756756757,0.08108108108108109,0.02702702702702703,0.013513513513513514,0.0945945945945946,0.013513513513513514,0.04054054054054054,0.08108108108108109,0.10810810810810811,0.04054054054054054,0.08108108108108109,0.013513513513513514,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.02702702702702703,0.06756756756756757,0,0.02702702702702703
0,0.12162162162162163,0.02702702702702703,0,0.08108108108108109,0.013513513513513514,0.2972972972972973,0,0.06756756756756757,0.013513513513513514,0.06756756756756757,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.013513513513513514,0,0.04054054054054054,0.08108108108108109,0.05405405405405406,0.04054054054054054,0
0,0.04054054054054054,0.05405405405405406,0,0.0945945945945946,0,0.06756756756756757,0.02702702702702703,0.06756756756756757,0.08108108108108109,0.0945945945945946,0.05405405405405406,0.06756756756756757,0.05405405405405406,0.02702702702702703,0.013513513513513514,0.10810810810810811,0.08108108108108109,0.013513513513513514,0.013513513513513514,0.04054054054054054
0,0.13513513513513514,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.04054054054054054,0.0945945945945946,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.013513513513513514,0,0.013513513513513514
0,0.13513513513513514,0,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.13513513513513514,0.013513513513513514,0.04054054054054054,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.05405405405405406,0.04054054054054054,0.05405405405405406,0.02702702702702703,0.10810810810810811,0.02702702702702703,0
0,0.17333333333333334,0.02666666666666667,0,0.013333333333333334,0.05333333333333334,0.2,0.013333333333333334,0.05333333333333334,0.04,0.04,0.013333333333333334,0.09333333333333334,0.02666666666666667,0,0.02666666666666667,0.013333333333333334,0.06666666666666667,0.09333333333333334,0.04,0.013333333333333334
0,0.14666666666666667,0.02666666666666667,0.013333333333333334,0,0.02666666666666667,0.17333333333333334,0.02666666666666667,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.02666666666666667,0.05333333333333334,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.08,0.10666666666666667,0.02666666666666667,0.02666666666666667
0,0.12,0,0.02666666666666667,0.04,0.05333333333333334,0.13333333333333333,0.04,0.04,0.04,0.06666666666666667,0.02666666666666667,0.12,0,0.06666666666666667,0,0.04,0.08,0.04,0.013333333333333334,0.05333333333333334
0,0.17333333333333334,0.02666666666666667,0,0.013333333333333334,0.05333333333333334,0.2,0.013333333333333334,0.05333333333333334,0.04,0.05333333333333334,0.013333333333333334,0.09333333333333334,0.02666666666666667,0,0.02666666666666667,0.013333333333333334,0.06666666666666667,0.09333333333333334,0.02666666666666667,0.013333333333333334
0,0.2,0.013333333333333334,0.06666666666666667,0.10666666666666667,0.02666666666666667,0.05333333333333334,0.013333333333333334,0.04,0.04,0.08,0.04,0.013333333333333334,0.02666666666666667,0.08,0,0.08,0.05333333333333334,0.06666666666666667,0,0
0,0.12,0.05333333333333334,0.09333333333333334,0.04,0.05333333333333334,0.08,0,0.09333333333333334,0.05333333333333334,0.06666666666666667,0.013333333333333334,0.04,0.05333333333333334,0,0.013333333333333334,0.14666666666666667,0,0.06666666666666667,0,0.013333333333333334
0,0.21333333333333335,0,0,0.02666666666666667,0,0.22666666666666666,0,0.06666666666666667,0,0.05333333333333334,0.013333333333333334,0.013333333333333334,0.04,0.013333333333333334,0.02666666666666667,0.14666666666666667,0.06666666666666667,0.08,0,0.013333333333333334
0,0.12,0.04,0,0,0.04,0.21333333333333335,0,0.06666666666666667,0.08,0.09333333333333334,0.02666666666666667,0.04,0.04,0.08,0,0.04,0.04,0.08,0,0
0,0.14473684210526316,0.13157894736842105,0.05263157894736842,0.039473684210526314,0.02631578947368421,0.15789473684210525,0,0.09210526315789473,0.02631578947368421,0.06578947368421052,0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.05263157894736842,0.07894736842105263,0,0.02631578947368421
0,0.18421052631578946,0,0.05263157894736842,0.013157894736842105,0.02631578947368421,0.07894736842105263,0,0.15789473684210525,0.06578947368421052,0.07894736842105263,0.013157894736842105,0.02631578947368421,0,0.013157894736842105,0.013157894736842105,0.09210526315789473,0.05263157894736842,0.09210526315789473,0.013157894736842105,0.02631578947368421
0,0.06578947368421052,0,0.039473684210526314,0.11842105263157894,0.06578947368421052,0.039473684210526314,0,0.06578947368421052,0.11842105263157894,0.06578947368421052,0.039473684210526314,0.05263157894736842,0,0.14473684210526316,0.013157894736842105,0.06578947368421052,0.02631578947368421,0.05263157894736842,0.013157894736842105,0.013157894736842105
0,0.06578947368421052,0,0.05263157894736842,0.10526315789473684,0.06578947368421052,0.05263157894736842,0,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.039473684210526314,0.039473684210526314,0,0.14473684210526316,0.013157894736842105,0.05263157894736842,0.039473684210526314,0.06578947368421052,0.013157894736842105,0.013157894736842105
0,0.17105263157894737,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.2236842105263158,0,0.02631578947368421,0.039473684210526314,0.05263157894736842,0.06578947368421052,0.013157894736842105,0,0.039473684210526314,0.013157894736842105,0.02631578947368421,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.013157894736842105
0,0.15789473684210525,0.039473684210526314,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.21052631578947367,0,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.02631578947368421,0,0.039473684210526314,0.02631578947368421,0.013157894736842105,0.09210526315789473,0.05263157894736842,0.05263157894736842,0.013157894736842105
0,0.13157894736842105,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.23684210526315788,0,0.039473684210526314,0.02631578947368421,0.06578947368421052,0.013157894736842105,0.039473684210526314,0,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.10526315789473684,0.07894736842105263,0.05263157894736842,0.013157894736842105
0,0.06578947368421052,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.17105263157894737,0,0.07894736842105263,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.05263157894736842,0,0.013157894736842105,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.02631578947368421,0.05263157894736842
0,0.15789473684210525,0,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.10526315789473684,0,0.14473684210526316,0.039473684210526314,0.11842105263157894,0.013157894736842105,0,0,0.013157894736842105,0.013157894736842105,0.10526315789473684,0.09210526315789473,0.11842105263157894,0.02631578947368421,0
0,0.05194805194805195,0.025974025974025976,0.03896103896103896,0.12987012987012986,0.012987012987012988,0.06493506493506493,0.012987012987012988,0.06493506493506493,0.12987012987012986,0.1038961038961039,0.012987012987012988,0.012987012987012988,0.06493506493506493,0.03896103896103896,0.012987012987012988,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.012987012987012988,0.012987012987012988
0,0.05194805194805195,0.025974025974025976,0.03896103896103896,0.12987012987012986,0.012987012987012988,0.06493506493506493,0.012987012987012988,0.06493506493506493,0.11688311688311688,0.1038961038961039,0.012987012987012988,0.025974025974025976,0.06493506493506493,0.03896103896103896,0.012987012987012988,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.012987012987012988,0.012987012987012988
0,0.06493506493506493,0.025974025974025976,0.03896103896103896,0.12987012987012986,0.012987012987012988,0.06493506493506493,0.012987012987012988,0.07792207792207792,0.11688311688311688,0.09090909090909091,0.012987012987012988,0.025974025974025976,0.06493506493506493,0.03896103896103896,0.012987012987012988,0.06493506493506493,0.05194805194805195,0.06493506493506493,0.012987012987012988,0.012987012987012988
0,0.14285714285714285,0.025974025974025976,0.07792207792207792,0.09090909090909091,0.03896103896103896,0.09090909090909091,0.012987012987012988,0.03896103896103896,0.05194805194805195,0.07792207792207792,0.025974025974025976,0.025974025974025976,0,0.06493506493506493,0.012987012987012988,0.06493506493506493,0.09090909090909091,0.05194805194805195,0,0.012987012987012988
0,0.14285714285714285,0.025974025974025976,0.025974025974025976,0.012987012987012988,0.025974025974025976,0.2597402597402597,0.025974025974025976,0.07792207792207792,0.07792207792207792,0.09090909090909091,0.012987012987012988,0.03896103896103896,0.012987012987012988,0.03896103896103896,0,0.03896103896103896,0.012987012987012988,0.06493506493506493,0,0.012987012987012988
0,0.06493506493506493,0.012987012987012988,0.07792207792207792,0.012987012987012988,0,0.12987012987012986,0,0.06493506493506493,0.025974025974025976,0.05194805194805195,0.07792207792207792,0.07792207792207792,0.06493506493506493,0,0.025974025974025976,0.18181818181818182,0.05194805194805195,0.025974025974025976,0.012987012987012988,0.03896103896103896
0,0.14285714285714285,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.03896103896103896,0.2597402597402597,0.012987012987012988,0.06493506493506493,0.07792207792207792,0.09090909090909091,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.05194805194805195,0,0.03896103896103896,0.012987012987012988,0.03896103896103896,0,0.012987012987012988
0,0.11538461538461539,0.02564102564102564,0.038461538461538464,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0641025641025641,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.01282051282051282,0.01282051282051282,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.038461538461538464
0,0.20512820512820512,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.08974358974358974,0.038461538461538464,0,0.02564102564102564,0.02564102564102564,0.0641025641025641,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.0641025641025641,0.02564102564102564,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.01282051282051282,0
0,0.11538461538461539,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.10256410256410256,0.02564102564102564,0.01282051282051282,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.01282051282051282,0.01282051282051282,0.10256410256410256,0.02564102564102564,0.02564102564102564,0,0.038461538461538464
0,0.1518987341772152,0.0379746835443038,0.06329113924050633,0.08860759493670886,0.06329113924050633,0.05063291139240506,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.06329113924050633,0.0379746835443038,0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.08860759493670886,0.08860759493670886,0.08860759493670886,0,0.012658227848101266
0,0.17721518987341772,0.0379746835443038,0.0759493670886076,0.0759493670886076,0.06329113924050633,0.06329113924050633,0,0.02531645569620253,0.012658227848101266,0.05063291139240506,0.012658227848101266,0,0.05063291139240506,0.05063291139240506,0.02531645569620253,0.0759493670886076,0.10126582278481013,0.0759493670886076,0.012658227848101266,0.012658227848101266
0,0.0759493670886076,0.02531645569620253,0.0379746835443038,0.05063291139240506,0.05063291139240506,0.16455696202531644,0,0.012658227848101266,0.06329113924050633,0.02531645569620253,0.02531645569620253,0.05063291139240506,0.02531645569620253,0.02531645569620253,0.012658227848101266,0.06329113924050633,0.08860759493670886,0.08860759493670886,0.02531645569620253,0.08860759493670886
0,0.1875,0.0125,0.025,0.0125,0.0375,0.075,0,0.1625,0.0375,0.0625,0.0375,0.0375,0.0375,0.0375,0,0.0625,0.05,0.0625,0.0375,0.025
0,0.0625,0.0625,0.025,0.1,0.025,0.225,0.025,0.025,0.05,0.0875,0.025,0.05,0,0.0375,0.0125,0.05,0.0375,0.0125,0.0125,0.075
0,0.125,0.025,0.0125,0.0375,0.025,0.25,0,0.025,0,0.075,0.0125,0.0375,0.025,0.025,0.0125,0.05,0.0875,0.1125,0.0375,0.025
0,0.1111111111111111,0.037037037037037035,0.08641975308641975,0.037037037037037035,0.037037037037037035,0.07407407407407407,0,0.06172839506172839,0.024691358024691357,0.08641975308641975,0.012345679012345678,0.024691358024691357,0.06172839506172839,0.04938271604938271,0.012345679012345678,0.14814814814814814,0.04938271604938271,0.04938271604938271,0,0.037037037037037035
0,0.14814814814814814,0.024691358024691357,0.012345679012345678,0.04938271604938271,0.04938271604938271,0.24691358024691357,0.037037037037037035,0.09876543209876543,0.04938271604938271,0.06172839506172839,0.037037037037037035,0.024691358024691357,0,0.012345679012345678,0,0.024691358024691357,0.04938271604938271,0.06172839506172839,0,0.012345679012345678
0,0.13580246913580246,0.024691358024691357,0.07407407407407407,0.09876543209876543,0.06172839506172839,0.07407407407407407,0.012345679012345678,0.04938271604938271,0.06172839506172839,0.07407407407407407,0.012345679012345678,0.024691358024691357,0,0.07407407407407407,0.024691358024691357,0.04938271604938271,0.07407407407407407,0.07407407407407407,0,0
0,0.1111111111111111,0,0,0.06172839506172839,0.024691358024691357,0.08641975308641975,0.012345679012345678,0.06172839506172839,0.04938271604938271,0.024691358024691357,0.037037037037037035,0.06172839506172839,0.07407407407407407,0.037037037037037035,0.024691358024691357,0.08641975308641975,0.07407407407407407,0.12345679012345678,0.024691358024691357,0.024691358024691357
0,0.037037037037037035,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.024691358024691357,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.13580246913580246,0.12345679012345678,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.037037037037037035,0.024691358024691357,0.07407407407407407,0.09876543209876543,0.037037037037037035,0.024691358024691357,0.024691358024691357
0,0.17073170731707318,0.024390243902439025,0,0.04878048780487805,0.024390243902439025,0.15853658536585366,0.012195121951219513,0.0975609756097561,0.10975609756097561,0.12195121951219512,0,0.036585365853658534,0.012195121951219513,0.024390243902439025,0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.036585365853658534,0.024390243902439025
0,0.13253012048192772,0.024096385542168676,0.060240963855421686,0.10843373493975904,0.024096385542168676,0.07228915662650602,0.03614457831325301,0.03614457831325301,0.04819277108433735,0.08433734939759036,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.060240963855421686,0.012048192771084338,0.08433734939759036,0.04819277108433735,0.04819277108433735,0.012048192771084338,0.012048192771084338
0,0.1927710843373494,0,0,0.012048192771084338,0.024096385542168676,0.0963855421686747,0.012048192771084338,0.04819277108433735,0.012048192771084338,0.0963855421686747,0.012048192771084338,0,0.03614457831325301,0,0.08433734939759036,0.04819277108433735,0.0963855421686747,0.18072289156626506,0.024096385542168676,0.024096385542168676
0,0.14285714285714285,0.03571428571428571,0.05952380952380952,0.10714285714285714,0.023809523809523808,0.10714285714285714,0.011904761904761904,0.047619047619047616,0.05952380952380952,0.07142857142857142,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.08333333333333333,0.047619047619047616,0,0
0,0.11904761904761904,0.023809523809523808,0.03571428571428571,0.047619047619047616,0.05952380952380952,0.2261904761904762,0.011904761904761904,0.05952380952380952,0.03571428571428571,0.047619047619047616,0.05952380952380952,0.03571428571428571,0.011904761904761904,0.023809523809523808,0,0.03571428571428571,0.07142857142857142,0.047619047619047616,0.03571428571428571,0.011904761904761904
0,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.21428571428571427,0.011904761904761904,0.047619047619047616,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.011904761904761904,0.023809523809523808,0,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.011904761904761904
0,0.14285714285714285,0.023809523809523808,0.011904761904761904,0.047619047619047616,0.07142857142857142,0.21428571428571427,0.011904761904761904,0.047619047619047616,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.047619047619047616,0.011904761904761904,0.023809523809523808,0,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.011904761904761904
0,0.13095238095238096,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.05952380952380952,0.2261904761904762,0.011904761904761904,0.05952380952380952,0.03571428571428571,0.047619047619047616,0.05952380952380952,0.03571428571428571,0.011904761904761904,0.023809523809523808,0,0.03571428571428571,0.07142857142857142,0.047619047619047616,0.03571428571428571,0.011904761904761904
0,0.11904761904761904,0,0.03571428571428571,0.011904761904761904,0,0.2261904761904762,0.011904761904761904,0.03571428571428571,0,0.10714285714285714,0.011904761904761904,0.08333333333333333,0.07142857142857142,0.03571428571428571,0,0.11904761904761904,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.011904761904761904
0,0.15294117647058825,0.03529411764705882,0.047058823529411764,0.023529411764705882,0.047058823529411764,0.23529411764705882,0.011764705882352941,0.047058823529411764,0.047058823529411764,0.08235294117647059,0.047058823529411764,0.03529411764705882,0.023529411764705882,0,0,0.03529411764705882,0.03529411764705882,0.058823529411764705,0.011764705882352941,0.023529411764705882
0,0.08235294117647059,0.07058823529411765,0.09411764705882353,0.047058823529411764,0,0.08235294117647059,0.023529411764705882,0.011764705882352941,0.047058823529411764,0.07058823529411765,0.047058823529411764,0.03529411764705882,0.10588235294117647,0.011764705882352941,0.011764705882352941,0.09411764705882353,0.023529411764705882,0.07058823529411765,0,0.07058823529411765
0,0.08235294117647059,0.07058823529411765,0.09411764705882353,0.047058823529411764,0,0.08235294117647059,0.023529411764705882,0.011764705882352941,0.047058823529411764,0.07058823529411765,0.047058823529411764,0.03529411764705882,0.10588235294117647,0.011764705882352941,0.011764705882352941,0.09411764705882353,0.023529411764705882,0.07058823529411765,0,0.07058823529411765
0,0.03529411764705882,0.047058823529411764,0.09411764705882353,0.047058823529411764,0.011764705882352941,0.047058823529411764,0.09411764705882353,0.07058823529411765,0.023529411764705882,0.12941176470588237,0.03529411764705882,0.047058823529411764,0.023529411764705882,0.07058823529411765,0.011764705882352941,0.07058823529411765,0.12941176470588237,0.011764705882352941,0,0
0,0.18604651162790697,0,0.05813953488372093,0.05813953488372093,0.011627906976744186,0.05813953488372093,0,0.023255813953488372,0.011627906976744186,0.09302325581395349,0.03488372093023256,0.046511627906976744,0.06976744186046512,0,0.08139534883720931,0.03488372093023256,0.1511627906976744,0.06976744186046512,0,0.011627906976744186
0,0.034482758620689655,0.022988505747126436,0.034482758620689655,0.06896551724137931,0.022988505747126436,0.06896551724137931,0.034482758620689655,0.09195402298850575,0.011494252873563218,0.08045977011494253,0.022988505747126436,0.12643678160919541,0.034482758620689655,0.034482758620689655,0.05747126436781609,0.05747126436781609,0.06896551724137931,0.05747126436781609,0.034482758620689655,0.034482758620689655
0,0.1839080459770115,0.022988505747126436,0.05747126436781609,0.09195402298850575,0.022988505747126436,0.11494252873563218,0.011494252873563218,0.04597701149425287,0.06896551724137931,0.08045977011494253,0.022988505747126436,0.011494252873563218,0,0.08045977011494253,0.011494252873563218,0.06896551724137931,0.04597701149425287,0.04597701149425287,0,0.011494252873563218
